"Plot Title: LQC"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 20309222, SEN S/N: 20309222)","Event, units (LGR S/N: 20309222, SEN S/N: 20309222)","Coupler Attached (LGR S/N: 20309222, SEN S/N: 20309222)","Host Connected (LGR S/N: 20309222, SEN S/N: 20309222)","Stopped (LGR S/N: 20309222, SEN S/N: 20309222)","End Of File (LGR S/N: 20309222, SEN S/N: 20309222)"
3090,05/23/19 06:45:00 AM,54.669,,,,,
3091,05/23/19 07:00:00 AM,54.842,,,,,
3092,05/23/19 07:15:00 AM,55.189,,,,,
3093,05/23/19 07:30:00 AM,55.189,,,,,
3094,05/23/19 07:45:00 AM,55.364,,,,,
3095,05/23/19 08:00:00 AM,55.364,,,,,
3096,05/23/19 08:15:00 AM,55.711,,,,,
3097,05/23/19 08:30:00 AM,56.057,,,,,
3098,05/23/19 08:45:00 AM,56.750,,,,,
3099,05/23/19 09:00:00 AM,57.441,,,,,
3100,05/23/19 09:15:00 AM,57.958,,,,,
3101,05/23/19 09:30:00 AM,58.993,,,,,
3102,05/23/19 09:45:00 AM,59.508,,,,,
3103,05/23/19 10:00:00 AM,60.024,,,,,
3104,05/23/19 10:15:00 AM,60.368,,,,,
3105,05/23/19 10:30:00 AM,61.054,,,,,
3106,05/23/19 10:45:00 AM,62.083,,,,,
3107,05/23/19 11:00:00 AM,62.598,,,,,
3108,05/23/19 11:15:00 AM,63.282,,,,,
3109,05/23/19 11:30:00 AM,64.310,,,,,
3110,05/23/19 11:45:00 AM,65.338,,,,,
3111,05/23/19 12:00:00 PM,66.366,,,,,
3112,05/23/19 12:15:00 PM,66.022,,,,,
3113,05/23/19 12:30:00 PM,65.338,,,,,
3114,05/23/19 12:45:00 PM,64.825,,,,,
3115,05/23/19 01:00:00 PM,64.825,,,,,
3116,05/23/19 01:15:00 PM,64.310,,,,,
3117,05/23/19 01:30:00 PM,63.968,,,,,
3118,05/23/19 01:45:00 PM,63.968,,,,,
3119,05/23/19 02:00:00 PM,64.481,,,,,
3120,05/23/19 02:15:00 PM,65.338,,,,,
3121,05/23/19 02:30:00 PM,65.851,,,,,
3122,05/23/19 02:45:00 PM,66.193,,,,,
3123,05/23/19 02:56:05 PM,,,Logged,,,
3124,05/23/19 02:56:11 PM,,,,Logged,,
3125,05/23/19 02:56:25 PM,,3.22,,,Logged,Logged
